 61 1382.445016 1.937E-27 9.093E-05.04500.059 1779.98440.60-.002700    0 1 0 0 1E     0 0 0 0 1A1   17F1 19        18F2  3     534332453638 7 1 7   105.0  111.0
 61 1382.466334 8.721E-28 1.854E-02.04200.056 3107.34940.57-.002765    0 0 0 1 1F2    0 0 0 0 1A1   24F1 17        24F2  4     333333574732 3 3 3   147.0  147.0
 61 1382.474276 7.966E-26 1.406E-02.05800.074 2008.96770.67-.002127    0 0 1 0 1F2    0 1 0 0 1E     8A2  9         9A1  3     542333572029 1 1 1    85.0   95.0
 61 1382.476807 5.215E-26 3.534E-03.05800.074 1729.80860.67-.002127    0 0 0 2 1F2    0 0 0 1 1F2    9F1 12         9F2  2     542333572029 1 1 1    57.0   57.0
 61 1382.500820 1.422E-27 3.204E-01.05500.058 3556.36910.63-.002127    0 1 0 1 1F2    0 1 0 0 1E    20F1 37        19F2 22     452333572029 1 1 1   123.0  117.0
 61 1382.500950 3.927E-27 1.196E-03.05800.074 2016.15120.67-.002127    0 0 1 0 1F2    0 1 0 0 1E     8F1 33         9F2 11     552333572029 1 1 1    51.0   57.0
 61 1382.501754 2.328E-26 1.224E+00.03900.059 3351.76170.63-.002127    0 1 0 1 1F2    0 1 0 0 1E    19A2 12        18A1  7     452333572029 1 1 1   195.0  185.0
 61 1382.502490 1.903E-26 2.205E-03.06600.081 1565.48440.65-.002127    1 0 0 0 1A1    0 1 0 0 1E     2F2  9         2F1  3     452333572029 1 1 1    15.0   15.0
 61 1382.504910 1.130E-27 6.704E-05.05800.075 1679.56290.72-.002127    0 0 0 2 1E     0 0 0 1 1F2    8F2 12         8F1  3     542333572029 1 1 1    51.0   51.0
 61 1382.509581 1.155E-27 1.453E-04.05800.075 1834.21630.72-.002127    0 1 0 1 1F1    0 1 0 0 1E     8F1 19         7F2  9     542333572029 1 1 1    51.0   45.0
 61 1382.515672 1.593E-26 1.969E-03.05800.075 1830.53700.72-.002127    0 1 0 1 1F1    0 1 0 0 1E     8F1 18         7F2  8     552333572029 1 1 1    51.0   45.0
 61 1382.517645 1.075E-26 9.889E-04.06600.079 1638.96660.80-.002127    1 0 0 0 1A1    0 1 0 0 1E     4F2 15         4F1  4     452333572029 1 1 1    27.0   27.0
 61 1382.525361 5.260E-26 1.547E-02.05800.074 2008.94300.67-.002127    0 0 1 0 1F2    0 1 0 0 1E     8F2 31         9F1  9     552333572029 1 1 1    51.0   57.0
 61 1382.525761 6.041E-26 2.298E-04.04600.063 1250.83640.62-.002700    0 0 0 1 1F2    0 0 0 0 1A1   16F2  1        15F1  1     334332574738 7 1 7    99.0   93.0
 61 1382.531014 1.323E-26 1.825E-03.05800.079 1638.91520.80-.002127    1 0 0 0 1A1    0 1 0 0 1E     4E  10         4E   3     452333572029 1 1 1    18.0   18.0
 61 1382.538409 6.580E-27 2.178E-01.04900.060 3140.60570.63-.002127    0 1 0 1 1F2    0 1 0 0 1E    18F1 27        17F2 15     452333572029 1 1 1   111.0  105.0
 61 1382.551866 3.687E-26 1.627E-02.05200.074 2008.93050.67-.002127    0 0 1 0 1F2    0 1 0 0 1E     8E  21         9E   6     552333572029 1 1 1    34.0   38.0
 61 1382.554237 1.560E-26 4.752E-03.05800.074 2016.12600.67-.002127    0 0 1 0 1F2    0 1 0 0 1E     8F2 35         9F1 11     552333572029 1 1 1    51.0   57.0
 61 1382.557145 1.846E-26 1.780E-03.06600.083 1596.92410.80-.002127    1 0 0 0 1A1    0 1 0 0 1E     3F2 11         3F1  4     452333572029 1 1 1    21.0   21.0
 61 1382.558343 1.665E-27 7.123E-04.04600.058 2183.70360.59-.002700    0 0 0 1 1F2    0 0 0 0 1A1   20E  10        20E   4     333332574737 7 1 7    82.0   82.0
 61 1382.574856 1.858E-27 5.299E-04.04600.058 2183.68530.59-.002700    0 0 0 1 1F2    0 0 0 0 1A1   20F2 15        20F1  5     333332574737 7 1 7   123.0  123.0
 61 1382.579393 4.788E-26 4.248E-01.04400.061 2963.40450.63-.002127    0 1 0 1 1F1    0 1 0 0 1E    17A1 10        16A2  5     452333302029 1 1 1   175.0  165.0
 61 1382.600955 3.277E-27 1.542E-04.05800.075 1631.80510.72-.002127    0 0 0 2 1F2    0 0 0 1 1F2    8F1  9         7F2  4     542333572029 1 1 1    51.0   45.0
 61 1382.646108 1.510E-27 7.231E-02.03900.060 3321.69140.63-.002127    0 1 0 1 1F1    0 1 0 0 1E    18A1 20        18A2  5     442333572029 1 1 1   185.0  185.0
 61 1382.652456 1.618E-24 6.191E-03.04600.063 1252.04650.62-.002700    0 0 0 1 1F2    0 0 0 0 1A1   16F1  2        15F2  4     334332574738 7 1 7    99.0   93.0
 61 1382.660371 1.012E-25 4.117E-03.05800.074 1729.88950.67-.002127    0 0 0 2 1F2    0 0 0 1 1F2    9A1  4         9A2  1     542333572029 1 1 1    95.0   95.0
 61 1382.675082 5.237E-30 3.478E-05.04300.056 2859.34840.58-.002765    0 0 0 1 1F2    0 0 0 0 1A1   23F1 17        23F2  3     333333574732 3 3 3   141.0  141.0
 61 1382.681441 4.305E-27 1.366E-02.04700.065 2608.04370.65-.002127    0 1 0 1 1F1    0 0 0 1 1F2   14F1 37        15F2  9     552333572029 1 1 1    87.0   93.0
 61 1382.690132 2.297E-27 1.827E-01.04850.059 3331.82890.63-.002127    0 1 0 1 1F2    0 1 0 0 1E    19F1 29        18F2 19     452333572029 1 1 1   117.0  111.0
 61 1382.695830 2.224E-27 2.549E-04.04500.058 1975.01230.60-.002700    0 1 0 0 1E     0 0 0 0 1A1   18F1 22        19F2  2     534332453638 7 1 7   111.0  117.0
 61 1382.710902 1.625E-25 4.803E-02.05800.074 2009.89060.67-.002127    0 0 1 0 1F2    0 1 0 0 1E     8F1 30         9F2  9     552333572029 1 1 1    51.0   57.0
 61 1382.711636 4.755E-27 3.202E-02.04700.063 2776.62180.63-.002127    0 1 0 1 1F1    0 0 0 1 1F2   15F2 43        16F1 10     452333572029 1 1 1    93.0   99.0
 61 1382.717505 1.913E-26 3.643E-05.04700.065 1095.61940.62-.002700    0 0 0 1 1F2    0 0 0 0 1A1   15F1  4        14F2  2     334332574738 7 1 7    93.0   87.0
 61 1382.719070 2.567E-26 4.457E-03.06100.081 1565.26530.65-.002127    1 0 0 0 1A1    0 1 0 0 1E     2E   6         2E   2     452333572029 1 1 1    10.0   10.0
 61 1382.720268 5.341E-27 1.353E-02.03600.065 2478.33890.65-.002127    0 1 0 1 1F1    0 0 0 1 1F2   14E  17        15E   3     452333302029 1 1 1    58.0   62.0
 61 1382.743861 8.988E-27 1.500E-02.04700.065 2475.88430.65-.002127    0 1 0 1 1F2    0 0 0 1 1F2   14F2 24        15F1  3     552333572029 1 1 1    87.0   93.0
 61 1382.759440 8.223E-27 1.389E-02.04700.065 2478.33690.65-.002127    0 1 0 1 1F1    0 0 0 1 1F2   14F2 25        15F1  4     452333302029 1 1 1    87.0   93.0
 61 1382.759898 1.003E-27 1.041E-02.02900.063 2795.01460.63-.002127    0 0 0 2 1E     0 1 0 0 1E    16E  20        15E   9     452333572029 1 1 1    66.0   62.0
 61 1382.772271 2.483E-27 2.220E-01.04850.059 3355.81320.63-.002127    0 0 0 2 1E     0 1 0 0 1E    19F1 38        18F2 21     452333302029 1 1 1   117.0  111.0
 61 1382.772696 3.902E-25 2.232E-03.03800.063 1251.30790.62-.002700    0 0 0 1 1F2    0 0 0 0 1A1   16E   1        15E   1     334332574738 7 1 7    66.0   62.0
 61 1382.785544 3.959E-27 3.814E-04.06600.083 1596.68540.80-.002127    1 0 0 0 1A1    0 1 0 0 1E     3F1 12         3F2  3     452333572029 1 1 1    21.0   21.0
 61 1382.808136 8.796E-26 4.171E-03.05800.075 1633.38780.72-.002127    0 0 0 2 1E     0 0 0 1 1F2    8F2 10         7F1  6     542333572029 1 1 1    51.0   45.0
 61 1382.808180 1.489E-27 3.349E-01.05500.058 3555.92920.63-.002127    0 1 0 1 1F2    0 1 0 0 1E    20F2 37        19F1 23     452333572029 1 1 1   123.0  117.0
 61 1382.808755 1.425E-24 5.453E-03.04600.063 1252.02800.62-.002700    0 0 0 1 1F2    0 0 0 0 1A1   16F2  3        15F1  4     334332574738 7 1 7    99.0   93.0
 61 1382.809498 1.909E-25 8.483E-02.05200.074 2010.31340.67-.002127    0 0 1 0 1F2    0 1 0 0 1E     8E  22         9E   7     552333572029 1 1 1    34.0   38.0
 61 1382.811266 3.665E-27 2.584E-03.04700.065 2298.55420.65-.002127    0 0 0 2 1F2    0 0 0 1 1F2   14F1 12        13F2  8     552333572029 1 1 1    87.0   81.0
 61 1382.817010 2.073E-25 6.131E-02.05800.074 2009.97670.67-.002127    0 0 1 0 1F2    0 1 0 0 1E     8F2 32         9F1 10     552333572029 1 1 1    51.0   57.0
 61 1382.824337 3.088E-25 9.151E-02.05800.074 2010.37080.67-.002127    0 0 1 0 1F2    0 1 0 0 1E     8F1 31         9F2 10     552333572029 1 1 1    51.0   57.0
 61 1382.824847 3.216E-27 2.189E-02.04700.063 2791.60570.63-.002127    0 1 0 1 1F1    0 1 0 0 1E    16F1 28        15F2 12     452333302029 1 1 1    99.0   93.0
 61 1382.836572 1.239E-26 8.316E-04.05800.074 1727.74320.67-.002127    0 0 0 2 1F2    0 0 0 1 1F2    9F2 10         9F1  1     542333572029 1 1 1    57.0   57.0
 61 1382.839785 1.389E-27 4.678E-03.04700.065 2620.30130.65-.002127    0 1 0 1 1F1    0 0 0 1 1F2   14F2 41        15F1 12     452333572029 1 1 1    87.0   93.0
 61 1382.847563 1.891E-26 2.018E-01.04700.061 2884.14040.63-.002127    0 1 0 1 1F1    0 0 0 1 1F2   16F1 38        17F2  7     552333572029 1 1 1    99.0  105.0
 61 1382.848268 6.872E-27 3.222E-04.04500.059 1779.63110.60-.002700    0 1 0 0 1E     0 0 0 0 1A1   17F2 19        18F1  2     534332453638 7 1 7   105.0  111.0
 61 1382.866619 4.484E-27 8.457E-04.05200.075 1833.99070.72-.002127    0 1 0 1 1F1    0 1 0 0 1E     8E  14         7E   6     542333572029 1 1 1    34.0   30.0
 61 1382.882369 3.587E-27 2.898E-04.05200.074 1682.47250.67-.002128    0 0 0 2 1F2    0 0 0 1 1F2    9E   5         8E   3     542333572029 1 1 1    38.0   34.0
 61 1382.901568 5.107E-27 1.347E-03.04500.073 1925.91550.67-.002128    0 1 0 1 1F1    0 0 0 1 1F2    9E  14        10E   5     552333572029 1 1 1    38.0   42.0
 61 1382.910510 3.475E-27 4.493E-01.03900.059 3525.96240.63-.002128    0 2 0 0 1A1    0 1 0 0 1E    18A1 30        19A2  7     452333572029 1 1 1   185.0  195.0
 61 1382.915192 9.253E-27 6.366E-04.04600.058 1975.00780.60-.002700    0 1 0 0 1E     0 0 0 0 1A1   18A1  8        19A2  1     534332453638 7 1 7   185.0  195.0
 61 1382.927373 5.757E-29 1.222E-03.04200.056 3106.88400.57-.002766    0 0 0 1 1F2    0 0 0 0 1A1   24F2 17        24F1  4     333333574732 3 3 3   147.0  147.0
 61 1382.949845 1.565E-26 2.605E-01.02900.061 2892.17410.63-.002128    0 1 0 1 1F1    0 0 0 1 1F2   16E  27        17E   5     452333572029 1 1 1    66.0   70.0
 61 1382.956912 1.185E-27 1.741E-02.04700.061 2961.94970.63-.002128    0 1 0 1 1F1    0 1 0 0 1E    17F2 28        16F1 14     452333572029 1 1 1   105.0   99.0
 61 1382.968139 1.674E-27 4.858E-04.05100.067 2101.21170.65-.002128    0 0 0 2 1E     0 0 0 1 1F2   13F1  6        12F2  4     552333572029 1 1 1    81.0   75.0
 61 1382.994656 1.572E-22 4.101E-03.07850.079  104.77290.72-.002766    0 0 0 1 1F2    0 0 0 0 1A1    5A2  2         4A1  1     336643574736 6 3 3    55.0   45.0
 61 1383.010746 1.073E-25 7.762E-02.04700.065 2303.81470.65-.002128    0 0 0 2 1F2    0 0 0 1 1F2   14F2 13        13F1  8     542333572029 1 1 1    87.0   81.0
 61 1383.019168 1.950E-27 2.613E-01.02800.059 3355.58980.63-.002128    0 0 0 2 1E     0 1 0 0 1E    19E  26        18E  15     452333302029 1 1 1    78.0   74.0
 61 1383.022802 1.183E-27 1.614E-01.02800.059 3348.49930.63-.002128    0 1 0 1 1F2    0 0 0 1 1F2   18E  40        19E   9     452333572029 1 1 1    74.0   78.0
 61 1383.029261 8.196E-25 3.134E-03.04600.063 1251.80740.62-.002700    0 0 0 1 1F2    0 0 0 0 1A1   16F2  3        15F1  3     334332574738 7 1 7    99.0   93.0
 61 1383.046409 1.902E-27 6.798E-04.04500.073 2008.93050.67-.002128    0 1 0 1 1F2    0 1 0 0 1E    10E  15         9E   6     552333572029 1 1 1    42.0   38.0
 61 1383.052080 5.993E-22 2.290E+00.05030.056 1251.64691.32-.001200    0 0 0 1 1F2    0 0 0 0 1A1   16F1  2        15F2  3     336654574736 6 5 6    99.0   93.0
 61 1383.052858 7.686E-25 3.386E-02.05800.074 1641.04800.67-.002128    0 0 0 2 1F2    0 0 0 1 1F2    9F2  3         8F1  2     552333572029 1 1 1    57.0   51.0
 61 1383.056736 4.380E-27 7.622E-04.06600.081 1543.92740.63-.002128    1 0 0 0 1A1    0 1 0 0 1E     1F1  6         1F2  2     452333572029 1 1 1     9.0    9.0
 61 1383.065637 3.872E-27 4.620E-01.02800.059 3331.68550.63-.002128    0 1 0 1 1F1    0 1 0 0 1E    19E  20        18E  13     452333302029 1 1 1    78.0   74.0
 61 1383.071983 1.439E-25 4.002E-03.06600.078 1433.97220.75-.002128    0 0 0 2 1F2    0 0 0 1 1F2    5F2  7         4F1  3     552333572029 1 1 1    33.0   27.0
 61 1383.073227 1.438E-26 1.261E+00.04850.059 3351.80470.63-.002128    0 1 0 1 1F2    0 1 0 0 1E    19F2 35        18F1 20     452333572029 1 1 1   117.0  111.0
 61 1383.077297 2.547E-27 1.979E-03.05100.067 2303.81470.65-.002128    0 0 0 2 1E     0 0 0 1 1F2   13F2 20        13F1  8     552333572029 1 1 1    81.0   81.0
 61 1383.079809 2.040E-21 2.328E+00.04800.065 1095.25310.62-.002700    0 0 0 1 1F2    0 0 0 0 1A1   15A1  1        14A2  1     334332574738 7 1 7   155.0  145.0
 61 1383.079969 6.779E-30 1.701E-03.04100.055 3631.15410.57-.002766    0 0 0 1 1F2    0 0 0 0 1A1   26F1 18        26F2  7     333333574732 3 3 3   159.0  159.0
 61 1383.084863 1.224E-21 2.328E+00.04700.065 1095.25200.62-.002700    0 0 0 1 1F2    0 0 0 0 1A1   15F1  4        14F2  1     334332574738 7 1 7    93.0   87.0
 61 1383.087371 8.159E-22 2.328E+00.03900.065 1095.25130.62-.002700    0 0 0 1 1F2    0 0 0 0 1A1   15E   3        14E   1     334332574738 7 1 7    62.0   58.0
 61 1383.095503 1.779E-27 1.618E-01.04850.059 3348.42070.63-.002128    0 1 0 1 1F2    0 0 0 1 1F2   18F2 60        19F1 14     452333572029 1 1 1   111.0  117.0
 61 1383.123650 1.158E-24 1.254E-01.04500.058 1974.04150.60-.002700    0 0 0 1 1F2    0 0 0 0 1A1   19F2 13        19F1  1     334332574738 7 1 7   117.0  117.0
 61 1383.133874 1.161E-24 1.257E-01.04500.058 1974.04170.60-.002700    0 0 0 1 1F2    0 0 0 0 1A1   19F1 15        19F2  1     334332574738 7 1 7   117.0  117.0
 61 1383.147057 1.199E-26 4.534E-04.06100.078 1636.61470.73-.002128    0 1 0 1 1F2    0 0 0 1 1F2    6A1  5         7A2  2     542333572029 1 1 1    65.0   75.0
 61 1383.152804 1.192E-24 4.638E+00.03900.060 2805.10280.63-.002128    0 0 0 2 1F2    0 0 0 1 1F2   18A2  1        17A1  1     552333572029 1 1 1   185.0  175.0
 61 1383.153662 6.550E-26 2.493E-04.04600.063 1250.83640.62-.002700    0 0 0 1 1F2    0 0 0 0 1A1   16F2  2        15F1  1     334332574738 7 1 7    99.0   93.0
 61 1383.168401 9.246E-28 4.028E-06.04700.063 1252.02760.62-.002700    0 1 0 0 1E     0 0 0 0 1A1   14F2 12        15F1  4     434332453638 7 1 7    87.0   93.0
 61 1383.192413 5.365E-27 1.402E-05.04800.063 1252.00200.62-.002700    0 1 0 0 1E     0 0 0 0 1A1   14A2  4        15A1  1     434332453638 7 1 7   145.0  155.0
 61 1383.206045 2.661E-25 1.102E-02.05800.078 1432.52400.75-.002128    0 0 0 2 1F2    0 0 0 1 1F2    5E   5         4E   2     552333572029 1 1 1    22.0   18.0
 61 1383.210124 4.615E-27 1.029E+00.05500.058 3553.99370.63-.002128    0 1 0 1 1F2    0 1 0 0 1E    20F2 35        19F1 22     452333572029 1 1 1   123.0  117.0
 61 1383.213340 3.888E-27 4.835E-04.05400.073 1875.07930.67-.002128    0 0 0 2 1F2    0 0 0 1 1F2   10F2 14        10F1  4     542333572029 1 1 1    63.0   63.0
 61 1383.237824 2.752E-27 1.068E-01.03900.059 3278.30590.63-.002128    0 1 0 1 1F1    0 0 0 1 1F2   18A2 16        19A1  4     452333302029 1 1 1   185.0  195.0
 61 1383.239242 1.272E-27 5.954E-03.04700.063 2701.59520.63-.002128    0 1 0 1 1F2    0 0 0 1 1F2   15F2 33        16F1  5     552333572029 1 1 1    93.0   99.0
 61 1383.241558 3.460E-26 4.265E-03.05800.075 1829.81120.72-.002128    0 1 0 1 1F1    0 1 0 0 1E     8F1 18         7F2  7     552333572029 1 1 1    51.0   45.0
 61 1383.245891 5.992E-22 2.290E+00.04220.054 1251.59070.86-.004100    0 0 0 1 1F2    0 0 0 0 1A1   16F2  3        15F1  2     336654574736 6 5 6    99.0   93.0
 61 1383.248779 2.023E-26 7.024E-04.05800.075 1674.21700.72-.002128    0 0 0 2 1E     0 0 0 1 1F2    8A1  5         8A2  1     542333572029 1 1 1    85.0   85.0
 61 1383.250295 3.119E-27 2.290E-02.02900.063 2710.78780.63-.002128    0 1 0 1 1F1    0 0 0 1 1F2   15E  23        16E   4     452333302029 1 1 1    62.0   66.0
 61 1383.252818 2.991E-27 1.631E-01.03900.059 3348.25150.63-.002128    0 1 0 1 1F2    0 0 0 1 1F2   18A2 20        19A1  5     452333572029 1 1 1   185.0  195.0
 61 1383.261041 1.418E-27 5.325E-04.05100.068 2121.16160.65-.002128    0 1 0 1 1F2    0 0 0 1 1F2   11F1 24        12F2  6     552333572029 1 1 1    69.0   75.0
 61 1383.264767 2.152E-26 2.428E-01.04700.061 2895.47580.63-.002128    0 1 0 1 1F1    0 0 0 1 1F2   16F1 39        17F2  8     452333572029 1 1 1    99.0  105.0
 61 1383.264772 1.542E-25 2.639E-01.04400.063 2612.53560.63-.002128    0 0 0 2 1F2    0 0 0 1 1F2   16A2  5        15A1  4     552333572029 1 1 1   165.0  155.0
 61 1383.271197 1.208E-26 5.156E-03.04600.058 2182.99070.59-.002700    0 0 0 1 1F2    0 0 0 0 1A1   20E  10        20E   3     333332574737 7 1 7    82.0   82.0
 61 1383.275955 7.147E-25 4.637E+00.04900.060 2805.18820.63-.002128    0 0 0 2 1F2    0 0 0 1 1F2   18F2  3        17F1  3     552333572029 1 1 1   111.0  105.0
 61 1383.280435 1.596E-26 2.101E+00.02800.059 3351.82790.63-.002128    0 1 0 1 1F2    0 1 0 0 1E    19E  24        18E  14     452333572029 1 1 1    78.0   74.0
 61 1383.282855 8.764E-27 8.952E-01.04900.060 3360.82350.63-.002128    0 2 0 0 1E     0 1 0 0 1E    17F2 82        18F1 23     452333572029 1 1 1   105.0  111.0
 61 1383.297728 1.016E-25 2.876E-03.04600.059 1780.76340.60-.002700    0 1 0 0 1E     0 0 0 0 1A1   17A2  7        18A1  2     534332453638 7 1 7   175.0  185.0
 61 1383.325458 4.764E-25 4.638E+00.02800.060 2805.22360.63-.002128    0 0 0 2 1F2    0 0 0 1 1F2   18E   2        17E   2     452333572029 1 1 1    74.0   70.0
 61 1383.340096 4.618E-27 1.507E-02.04700.065 2613.64040.65-.002128    0 1 0 1 1F1    0 0 0 1 1F2   14F2 39        15F1 11     552333572029 1 1 1    87.0   93.0
 61 1383.344773 1.842E-26 5.240E-03.04600.058 2182.91530.59-.002700    0 0 0 1 1F2    0 0 0 0 1A1   20F2 15        20F1  4     333332574737 7 1 7   123.0  123.0
 61 1383.348765 5.880E-27 9.012E-01.02800.060 3360.86130.63-.002128    0 2 0 0 1E     0 1 0 0 1E    17E  55        18E  16     352333572029 1 1 1    70.0   74.0
 61 1383.377193 2.012E-26 1.572E+00.04850.059 3327.92900.63-.002128    0 1 0 1 1F1    0 1 0 0 1E    19F2 28        18F1 16     452333302029 1 1 1   117.0  111.0
 61 1383.388906 2.120E-28 9.230E-07.04700.063 1251.80710.62-.002700    0 1 0 0 1E     0 0 0 0 1A1   14F2 12        15F1  3     434332453638 7 1 7    87.0   93.0
 61 1383.394477 6.104E-29 4.343E-03.04100.055 3363.84350.57-.002767    0 0 0 1 1F2    0 0 0 0 1A1   25F2 18        25F1  6     333333574732 3 3 3   153.0  153.0
 61 1383.396856 5.015E-25 1.914E-03.04600.063 1251.30210.62-.002700    0 0 0 1 1F2    0 0 0 0 1A1   16F1  2        15F2  2     334332574738 7 1 7    99.0   93.0
 61 1383.404996 3.083E-24 1.443E-01.04500.059 1779.02440.60-.002700    0 1 0 0 1E     0 0 0 0 1A1   17F1 19        18F2  2     544332453638 7 1 7   105.0  111.0
 61 1383.405246 1.074E-28 1.227E-05.04500.058 1974.04060.60-.002700    0 1 0 0 1E     0 0 0 0 1A1   18F2 22        19F1  1     534332453638 7 1 7   111.0  117.0
 61 1383.412257 8.875E-27 9.071E-01.04900.060 3360.89870.63-.002128    0 2 0 0 1E     0 1 0 0 1E    17F1 85        18F2 23     452333572029 1 1 1   105.0  111.0
 61 1383.413771 5.346E-27 3.367E-04.06400.078 1636.39530.73-.002128    0 1 0 1 1F2    0 0 0 1 1F2    6F1 11         7F2  5     542333572029 1 1 1    39.0   45.0
 61 1383.417163 8.065E-29 5.266E-07.03900.063 1251.77970.62-.002700    0 1 0 0 1E     0 0 0 0 1A1   14E   8        15E   2     434332453638 7 1 7    58.0   62.0
 61 1383.420598 1.185E-26 1.389E+00.02800.059 3327.88940.63-.002128    0 1 0 1 1F1    0 1 0 0 1E    19E  19        18E  11     452333302029 1 1 1    78.0   74.0
 61 1383.432008 1.825E-27 9.207E-03.04700.063 2716.96510.63-.002128    0 1 0 1 1F1    0 0 0 1 1F2   15F2 36        16F1  7     552333572029 1 1 1    93.0   99.0
 61 1383.435206 6.099E-26 2.188E-03.05600.077 1437.20080.72-.002128    0 0 0 2 1E     0 0 0 1 1F2    6E   4         5E   1     542333572029 1 1 1    26.0   22.0
 61 1383.449085 3.109E-24 1.455E-01.04500.059 1779.03020.60-.002700    0 1 0 0 1E     0 0 0 0 1A1   17F2 19        18F1  1     544332453638 7 1 7   105.0  111.0
 61 1383.449837 2.903E-25 1.978E+00.04700.063 2791.60740.63-.002128    0 1 0 1 1F1    0 1 0 0 1E    16F2 28        15F1 13     452333572029 1 1 1    99.0   93.0
 61 1383.492976 1.556E-27 3.678E-03.04700.065 2547.26340.65-.002128    0 1 0 1 1F1    0 0 0 1 1F2   14F1 31        15F2  5     442333302029 1 1 1    87.0   93.0
 61 1383.517566 2.089E-26 2.119E-02.04400.065 2478.33300.65-.002128    0 1 0 1 1F1    0 0 0 1 1F2   14A2  9        15A1  1     552333572029 1 1 1   145.0  155.0
 61 1383.523940 4.477E-28 1.910E-02.04100.055 3363.71020.57-.002767    0 0 0 1 1F2    0 0 0 0 1A1   25A2  7        25A1  2     333333574732 3 3 3   255.0  255.0
 61 1383.532949 5.963E-27 1.994E+00.05500.058 3553.87550.63-.002129    0 1 0 1 1F2    0 1 0 0 1E    20E  24        19E  14     452333572029 1 1 1    82.0   78.0
 61 1383.534289 4.848E-23 2.109E-03.06500.078  104.77470.72-.002700    0 0 0 1 1F2    0 0 0 0 1A1    5F2  4         4F1  1     334332574738 7 1 7    33.0   27.0
 61 1383.541728 4.546E-26 7.753E-03.04600.058 2182.71460.59-.002700    0 0 0 1 1F2    0 0 0 0 1A1   20A2  5        20A1  2     333332574737 7 1 7   205.0  205.0
 61 1383.551863 3.074E-26 1.451E-03.04500.059 1780.74740.60-.002700    0 1 0 0 1E     0 0 0 0 1A1   17F2 20        18F1  4     534332453638 7 1 7   105.0  111.0
 61 1383.595903 3.502E-27 3.307E-04.05600.078 1636.26100.73-.002129    0 1 0 1 1F2    0 0 0 1 1F2    6E   8         7E   4     542333572029 1 1 1    26.0   30.0
 61 1383.604436 2.038E-26 3.769E-03.05200.075 1829.74610.72-.002129    0 1 0 1 1F1    0 1 0 0 1E     8E  13         7E   5     552333572029 1 1 1    34.0   30.0
 61 1383.605535 4.715E-29 2.051E-07.04700.063 1251.59050.62-.002700    0 1 0 0 1E     0 0 0 0 1A1   14F2 12        15F1  2     434332453638 7 1 7    87.0   93.0
 61 1383.643785 4.022E-24 4.666E-01.04500.058 1977.17920.60-.002700    0 1 0 0 1E     0 0 0 0 1A1   18F1 23        19F2  5     544332453638 7 1 7   111.0  117.0
 61 1383.656177 5.481E-26 1.309E-03.06400.077 1436.86540.72-.002129    0 0 0 2 1E     0 0 0 1 1F2    6F2  6         5F1  1     542333572029 1 1 1    39.0   33.0
 61 1383.663612 2.693E-24 4.686E-01.03800.058 1977.19730.60-.002700    0 1 0 0 1E     0 0 0 0 1A1   18E  16        19E   3     544332453638 7 1 7    74.0   78.0
 61 1383.667136 7.902E-29 9.028E-06.04500.058 1974.04100.60-.002700    0 1 0 0 1E     0 0 0 0 1A1   18F1 22        19F2  1     534332453638 7 1 7   111.0  117.0
 61 1383.672705 2.197E-26 2.434E-01.04700.061 2891.59570.63-.002129    0 1 0 1 1F1    0 0 0 1 1F2   16F2 40        17F1  7     552333572029 1 1 1    99.0  105.0
 61 1383.675006 3.322E-27 5.683E-04.05800.074 1919.98790.67-.002129    0 1 0 1 1F1    0 1 0 0 1E     9F1 21         8F2 11     442333302029 1 1 1    57.0   51.0
 61 1383.676120 6.740E-27 1.175E-03.05200.067 2101.18990.65-.002129    0 0 0 2 1E     0 0 0 1 1F2   13A1  2        12A2  1     552333572029 1 1 1   135.0  125.0
 61 1383.683448 4.055E-24 4.705E-01.04500.058 1977.21470.60-.002700    0 1 0 0 1E     0 0 0 0 1A1   18F2 23        19F1  5     544332453638 7 1 7   111.0  117.0
 61 1383.693102 1.277E-27 2.836E-02.02900.061 2951.25660.63-.002129    1 0 0 0 1A1    0 0 0 1 1F2   16E  33        17E   7     452333572029 1 1 1    66.0   70.0
 61 1383.699522 5.100E-27 1.043E-02.04400.063 2636.25730.63-.002129    0 1 0 1 1F2    0 0 0 1 1F2   15A2 10        16A1  2     552333572029 1 1 1   155.0  165.0
 61 1383.707443 1.416E-27 4.772E-02.04900.060 3144.00000.63-.002129    0 1 0 1 1F1    0 1 0 0 1E    18F1 29        17F2 18     452333302029 1 1 1   111.0  105.0
 61 1383.708237 1.534E-24 4.690E+00.04700.061 2638.82420.63-.002129    0 0 0 2 1F2    0 0 0 1 1F2   17F2  4        16F1  4     552333572029 1 1 1   105.0   99.0
 61 1383.709700 1.534E-24 4.690E+00.04700.061 2638.82620.63-.002129    0 0 0 2 1F2    0 0 0 1 1F2   17F1  4        16F2  4     552333672029 1 1 1   105.0   99.0
 61 1383.712278 3.860E-27 1.105E-04.03800.060 1594.36740.61-.002700    0 0 0 1 1F2    0 0 0 0 1A1   17E   9        17E   3     334332574738 7 1 7    70.0   70.0
 61 1383.733760 4.728E-27 9.019E-05.04600.060 1594.34510.61-.002700    0 0 0 1 1F2    0 0 0 0 1A1   17F1 13        17F2  4     334332574738 7 1 7   105.0  105.0
