 62 1668.678036 2.372E-28 1.891E-02.04800.068 2240.17430.64-.003300    0 2 0 0 1E     0 1 0 0 1E    12F2 57        11F1 15     134332534338 7 1 7   150.0  138.0
 62 1668.690418 1.979E-26 1.433E-01.05600.078 1401.38130.72-.003300    0 0 1 0 1F2    0 0 0 1 1F2    3E  8          4E   1     334332534338 7 1 7    28.0   36.0
 62 1668.701483 1.562E-28 8.539E-04.05600.074 1632.39510.69-.003300    0 1 0 1 1F1    0 0 0 1 1F2    9F1 22         8F2  2     434332534338 7 1 7   114.0  102.0
 62 1668.740393 5.241E-29 3.733E-03.04700.065 2247.50930.62-.003300    0 1 0 1 1F1    0 0 0 1 1F2   14F2 31        13F1  6     334332534338 7 1 7   174.0  162.0
 62 1668.784611 2.297E-27 2.052E-02.05600.074 1710.52640.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8F1 28         8F2  5     334332534338 7 1 7   102.0  102.0
 62 1668.792550 1.688E-29 5.725E-05.06200.078 1485.51840.70-.003300    0 1 0 1 1F1    0 0 0 1 1F2    7F1 20         6F2  1     434332534338 7 1 7    90.0   78.0
 62 1668.809013 6.026E-28 5.294E-03.05000.075 1623.66050.70-.003300    1 0 0 0 1A1    0 0 0 1 1F2    8E 19          7E   3     334332534338 7 1 7    68.0   60.0
 62 1668.851062 5.625E-28 7.153E-03.05600.073 1806.03760.65-.003300    0 0 1 0 1F2    0 0 0 1 1F2    9F2 33         9F1  5     334332534338 7 1 7   114.0  114.0
 62 1668.881186 3.481E-28 2.776E-02.04800.068 2240.18800.64-.003300    0 2 0 0 1E     0 1 0 0 1E    12F1 54        11F2 14     334332534338 7 1 7   150.0  138.0
 62 1668.898111 1.206E-27 6.367E-02.04800.067 2155.33980.63-.003300    0 0 1 0 1F2    0 0 0 1 1F2   12F1 47        12F2  7     434332534338 7 1 7   150.0  150.0
 62 1668.940759 1.528E-28 3.013E-03.05300.070 1916.83090.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   10F1 40        10F2  7     334332534338 7 1 7   126.0  126.0
 62 1668.945197 1.275E-27 1.139E-02.05600.074 1710.52640.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8F1 29         8F2  5     334332534338 7 1 7   102.0  102.0
 62 1668.969346 4.225E-28 1.260E-02.04800.068 2037.80130.64-.003300    0 1 0 1 1F1    0 0 0 1 1F2   12F1 34        11F2  7     334332534338 7 1 7   150.0  138.0
 62 1669.013766 2.752E-29 1.281E-03.05300.070 2112.26930.64-.003300    0 2 0 0 1E     0 1 0 0 1E    11F1 54        10F2  9     334332534338 7 1 7   138.0  126.0
 62 1669.021843 2.795E-29 2.602E-04.05600.073 1718.98210.65-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8F2 35         9F1  1     334332534338 7 1 7   102.0  114.0
 62 1669.032010 1.629E-26 7.854E-02.06500.078 1401.02620.72-.003300    0 0 1 0 1F2    0 0 0 1 1F2    3F1 13         4F2  2     434332534338 7 1 7    42.0   54.0
 62 1669.057544 1.208E-28 5.321E-03.04000.068 2034.64070.64-.003300    0 1 0 1 1F1    0 0 0 1 1F2   12E 23         11E   5     334332534338 7 1 7   100.0   92.0
 62 1669.074830 1.204E-28 9.584E-03.04800.068 2239.77730.64-.003300    0 2 0 0 1E     0 1 0 0 1E    12F2 57        11F1 14     134332534338 7 1 7   150.0  138.0
 62 1669.109071 2.665E-29 9.068E-05.06200.078 1486.11770.70-.003300    0 1 0 1 1F1    0 0 0 1 1F2    7F2 19         6F1  1     434332534338 7 1 7    90.0   78.0
 62 1669.112406 4.805E-27 4.961E-02.05000.074 1631.03360.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7E 18          8E   1     434332534338 7 1 7    60.0   68.0
 62 1669.138761 7.314E-29 3.724E-04.05500.078 1485.61210.70-.003300    0 1 0 1 1F1    0 0 0 1 1F2    7E 13          6E   1     434332534338 7 1 7    60.0   52.0
 62 1669.149117 5.602E-27 3.859E-02.05600.074 1631.18620.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7F2 27         8F1  1     434332534338 7 1 7    90.0  102.0
 62 1669.164740 2.515E-29 1.341E-03.04800.067 2173.19310.63-.003300    0 1 0 1 1F1    0 0 0 1 1F2   13F2 36        12F1  9     334332534338 7 1 7   162.0  150.0
 62 1669.203502 5.757E-29 1.326E-03.04800.068 1984.59660.64-.003300    0 1 0 1 1F1    0 0 0 1 1F2   12F1 29        11F2  4     434332534338 7 1 7   150.0  138.0
 62 1669.241275 8.996E-28 5.261E-03.05600.075 1623.25220.70-.003300    1 0 0 0 1A1    0 0 0 1 1F2    8F2 28         7F1  5     334332534338 7 1 7   102.0   90.0
 62 1669.253935 3.887E-27 2.673E-02.05600.074 1630.80520.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7F1 29         8F2  1     434332534338 7 1 7    90.0  102.0
 62 1669.341399 8.438E-29 6.503E-04.06200.075 1624.79880.70-.003300    0 2 0 0 1E     0 0 0 1 1F2    6F1 29         7F2  4     434332534338 7 1 7    78.0   90.0
 62 1669.349237 1.003E-28 1.979E-03.05300.070 1916.83090.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   10F1 41        10F2  7     334332534338 7 1 7   126.0  126.0
 62 1669.351486 1.448E-29 1.153E-03.04800.068 2239.71780.64-.003300    0 2 0 0 1E     0 1 0 0 1E    12F1 54        11F2 13     334332534338 7 1 7   150.0  138.0
 62 1669.370385 8.643E-28 7.703E-03.05600.074 1709.89110.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8F2 29         8F1  5     434332534338 7 1 7   102.0  102.0
 62 1669.373850 1.717E-28 2.246E-03.05600.073 1811.69190.65-.003300    0 0 1 0 1F2    0 0 0 1 1F2    9F2 36         9F1  6     434332534338 7 1 7   114.0  114.0
 62 1669.393814 2.529E-29 1.336E-03.04800.067 2155.33980.63-.003300    0 0 1 0 1F2    0 0 0 1 1F2   12F1 48        12F2  7     434332534338 7 1 7   150.0  150.0
 62 1669.400657 9.766E-28 1.870E-02.05000.073 1806.73470.65-.003300    0 0 1 0 1F2    0 0 0 1 1F2    9E 23          9E   4     334332534338 7 1 7    76.0   76.0
 62 1669.415016 2.656E-28 1.846E-02.04700.065 2242.34620.62-.003300    0 1 0 1 1F2    0 0 0 1 1F2   14F1 30        13F2  6     334332534338 7 1 7   174.0  162.0
 62 1669.416493 8.397E-28 7.616E-03.05600.074 1713.48450.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8F1 30         8F2  6     434332534338 7 1 7   102.0  102.0
 62 1669.453465 2.417E-27 3.096E-02.05600.073 1807.37410.65-.003300    0 0 1 0 1F2    0 0 0 1 1F2    9F1 36         9F2  6     434332534338 7 1 7   114.0  114.0
 62 1669.479339 9.018E-28 4.318E-02.04900.068 2240.19900.64-.003300    0 2 0 0 1A1    0 1 0 0 1E    12A1 21        11A2  5     134332534338 7 1 7   250.0  230.0
 62 1669.530416 1.735E-26 2.365E-01.05000.074 1713.83520.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8E 22          8E   4     334332534338 7 1 7    68.0   68.0
 62 1669.574758 3.285E-29 9.831E-04.04800.068 2038.38170.64-.003300    0 1 0 1 1F1    0 0 0 1 1F2   12F2 36        11F1  9     334332534338 7 1 7   150.0  138.0
 62 1669.597764 8.489E-28 7.568E-03.05600.074 1709.89110.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8F2 30         8F1  5     434332534338 7 1 7   102.0  102.0
 62 1669.634656 1.457E-29 1.676E-04.05600.075 1623.66050.70-.003300    0 2 0 0 1E     0 0 0 1 1F2    6E 20          7E   3     334332534338 7 1 7    52.0   60.0
 62 1669.658507 2.210E-27 6.897E-02.05300.068 2029.83910.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   11F2 43        11F1  7     334332534338 7 1 7   138.0  138.0
 62 1669.662237 3.938E-28 3.643E-03.05600.074 1717.47580.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8F1 32         8F2  7     434332534338 7 1 7   102.0  102.0
 62 1669.687715 8.071E-29 6.059E-03.04800.068 2227.57370.64-.003300    0 2 0 0 1E     0 1 0 0 1E    12F1 52        11F2  9     334332534338 7 1 7   150.0  138.0
 62 1669.795821 1.882E-28 2.463E-03.05600.073 1811.69190.65-.003300    0 0 1 0 1F2    0 0 0 1 1F2    9F2 37         9F1  6     434332534338 7 1 7   114.0  114.0
 62 1669.819583 4.744E-28 1.030E-02.04800.068 1972.21860.64-.003300    0 1 0 1 1F2    0 0 0 1 1F2   12F2 28        11F1  4     434332534338 7 1 7   150.0  138.0
 62 1669.861236 1.218E-28 6.668E-04.05600.074 1632.39510.69-.003300    0 1 0 1 1F1    0 0 0 1 1F2    9F1 23         8F2  2     434332534338 7 1 7   114.0  102.0
 62 1669.873619 9.611E-29 7.840E-04.05000.074 1631.03360.69-.003300    0 1 0 1 1F1    0 0 0 1 1F2    9E 14          8E   1     434332534338 7 1 7    76.0   68.0
 62 1669.877586 9.327E-28 1.217E-02.05600.073 1811.04460.65-.003300    0 0 1 0 1F2    0 0 0 1 1F2    9F1 37         9F2  7     434332534338 7 1 7   114.0  114.0
 62 1669.910731 2.385E-29 4.488E-04.05000.068 2030.78830.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   11A2 16        11A1  3     334332534338 7 1 7   230.0  230.0
 62 1669.912967 1.100E-28 1.392E-02.04700.065 2379.14870.62-.003300    0 1 0 1 1F2    0 0 0 1 1F2   15F1 32        14F2  5     134332534338 7 1 7   186.0  174.0
 62 1669.917826 7.047E-28 6.515E-03.05600.074 1717.29870.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8F2 33         8F1  6     434332534338 7 1 7   102.0  102.0
 62 1669.945610 2.304E-26 2.091E-01.05600.074 1713.48450.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8F1 31         8F2  6     434332534338 7 1 7   102.0  102.0
 62 1669.981671 4.732E-28 3.231E-03.06200.075 1629.19130.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7F1 28         7F2  5     434332534338 7 1 7    90.0   90.0
 62 1670.041993 1.118E-28 1.414E-02.04700.065 2379.02590.62-.003300    0 1 0 1 1F2    0 0 0 1 1F2   15F2 31        14F1  5     134332534338 7 1 7   186.0  174.0
 62 1670.084137 7.779E-28 3.103E-02.04800.067 2113.24830.63-.003300    0 1 0 1 1F1    0 0 0 1 1F2   13F1 32        12F2  6     334332534338 7 1 7   162.0  150.0
 62 1670.148296 6.942E-28 8.842E-03.05600.073 1806.03760.65-.003300    0 0 1 0 1F2    0 0 0 1 1F2    9F2 34         9F1  5     434332534338 7 1 7   114.0  114.0
 62 1670.156585 7.820E-29 5.874E-03.04800.068 2227.56980.64-.003300    0 2 0 0 1E     0 1 0 0 1E    12F2 54        11F1 10     434332534338 7 1 7   150.0  138.0
 62 1670.197615 5.592E-29 2.896E-03.04800.067 2166.86300.63-.003300    0 1 0 1 1F1    0 0 0 1 1F2   13F1 36        12F2  9     334332534338 7 1 7   162.0  150.0
 62 1670.210615 8.239E-29 2.417E-03.04800.068 2034.12980.64-.003300    0 1 0 1 1F1    0 0 0 1 1F2   12F2 34        11F1  8     334332534338 7 1 7   150.0  138.0
 62 1670.290827 2.856E-28 2.642E-03.05600.074 1717.29870.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8F2 34         8F1  6     434332534338 7 1 7   102.0  102.0
 62 1670.291483 2.257E-28 1.227E-03.05600.074 1630.80520.69-.003300    0 1 0 1 1F1    0 0 0 1 1F2    9F1 22         8F2  1     434332534338 7 1 7   114.0  102.0
 62 1670.324162 2.231E-27 6.947E-02.05300.068 2029.22180.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   11F1 45        11F2  6     434332534338 7 1 7   138.0  138.0
 62 1670.340683 4.553E-27 3.738E-02.05600.075 1554.16550.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    6E 15          7E   1     434332534338 7 1 7    52.0   60.0
 62 1670.392317 4.986E-27 2.728E-02.06200.075 1554.09800.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    6F2 23         7F1  2     434332534338 7 1 7    78.0   90.0
 62 1670.393630 2.802E-26 1.353E-01.06500.078 1401.02620.72-.003300    0 0 1 0 1F2    0 0 0 1 1F2    3F1 14         4F2  2     434332534338 7 1 7    42.0   54.0
 62 1670.419407 7.176E-29 2.242E-03.05300.068 2029.83910.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   11F2 44        11F1  7     334332534338 7 1 7   138.0  138.0
 62 1670.425402 2.817E-27 1.898E-02.06200.075 1626.28810.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7F2 25         7F1  6     434332534338 7 1 7    90.0   90.0
 62 1670.436147 8.783E-29 1.138E-02.04800.067 2355.52610.63-.003300    0 2 0 0 1A1    0 1 0 0 1E    13F2 54        12F1 11     134332534338 7 1 7   162.0  150.0
 62 1670.458251 1.557E-28 1.244E-02.04800.068 2240.18800.64-.003300    0 2 0 0 1E     0 1 0 0 1E    12F1 55        11F2 14     134332534338 7 1 7   150.0  138.0
 62 1670.469065 9.056E-29 1.173E-02.04800.067 2355.49150.63-.003300    0 2 0 0 1A1    0 1 0 0 1E    13F1 56        12F2 11     134332534338 7 1 7   162.0  150.0
 62 1670.515002 1.795E-28 2.344E-03.05600.073 1811.04460.65-.003300    0 0 1 0 1F2    0 0 0 1 1F2    9F1 38         9F2  7     434332534338 7 1 7   114.0  114.0
 62 1670.522650 5.904E-26 2.423E-01.05900.075 1629.40050.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7A1  9         7A2  2     334332534338 7 1 7   150.0  150.0
 62 1670.535191 5.522E-28 3.022E-03.06200.075 1554.09800.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    6F2 24         7F1  2     434332534338 7 1 7    78.0   90.0
 62 1670.652392 5.684E-28 2.725E-02.04900.068 2240.15650.64-.003300    0 2 0 0 1A1    0 1 0 0 1E    12A2 19        11A1  5     134332534338 7 1 7   250.0  230.0
 62 1670.677310 4.419E-28 5.632E-03.05600.073 1806.03760.65-.003300    0 0 1 0 1F2    0 0 0 1 1F2    9F2 35         9F1  5     434332534338 7 1 7   114.0  114.0
 62 1670.717205 2.245E-28 1.794E-02.04800.068 2240.17430.64-.003300    0 2 0 0 1E     0 1 0 0 1E    12F2 58        11F1 15     134332534338 7 1 7   150.0  138.0
 62 1670.772550 1.291E-26 6.288E-02.06500.078 1402.69900.72-.003300    0 0 1 0 1F2    0 0 0 1 1F2    3F2 13         4F1  2     334332534338 7 1 7    42.0   54.0
 62 1670.775569 6.046E-29 1.884E-03.05300.068 2029.22180.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   11F1 46        11F2  6     434332534338 7 1 7   138.0  138.0
 62 1670.796255 6.577E-29 3.603E-04.05600.074 1632.28410.69-.003300    0 1 0 1 1F1    0 0 0 1 1F2    9F2 22         8F1  2     434332534338 7 1 7   114.0  102.0
 62 1670.867835 2.962E-26 2.025E-01.06200.075 1629.19130.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7F1 29         7F2  5     434332534338 7 1 7    90.0   90.0
 62 1670.886327 3.930E-27 7.330E-02.05000.068 2028.72400.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   11A1 14        11A2  2     334332534338 7 1 7   230.0  230.0
 62 1670.898001 5.831E-29 7.616E-04.05600.073 1811.04460.65-.003300    0 0 1 0 1F2    0 0 0 1 1F2    9F1 39         9F2  7     434332534338 7 1 7   114.0  114.0
 62 1671.042256 1.186E-25 3.431E-01.06000.078 1400.52480.72-.003300    0 0 1 0 1F2    0 0 0 1 1F2    3A1  4         4A2  1     334332534338 7 1 7    70.0   90.0
 62 1671.082306 1.755E-26 1.799E-01.05500.075 1629.06370.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7E 18          7E   4     434332534338 7 1 7    60.0   60.0
 62 1671.104162 2.811E-29 8.761E-04.05300.068 2029.22180.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   11F1 47        11F2  6     334332534338 7 1 7   138.0  138.0
 62 1671.113999 3.567E-29 2.846E-03.04800.068 2239.77730.64-.003300    0 2 0 0 1E     0 1 0 0 1E    12F2 58        11F1 14     134332534338 7 1 7   150.0  138.0
 62 1671.134358 4.070E-27 7.933E-02.05300.070 1913.92250.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   10F2 41        10F1  6     334332534338 7 1 7   126.0  126.0
 62 1671.168887 1.778E-29 1.422E-03.04800.068 2240.18800.64-.003300    0 2 0 0 1E     0 1 0 0 1E    12F1 56        11F2 14     134332534338 7 1 7   150.0  138.0
 62 1671.191265 1.962E-29 1.504E-04.06200.075 1623.25220.70-.003300    0 2 0 0 1E     0 0 0 1 1F2    6F2 31         7F1  5     434332534338 7 1 7    78.0   90.0
 62 1671.199144 2.630E-28 1.029E-02.04800.067 2108.92900.63-.003300    0 1 0 1 1F1    0 0 0 1 1F2   13F2 30        12F1  5     334332534338 7 1 7   162.0  150.0
 62 1671.219222 1.801E-29 9.794E-04.04800.065 2176.68990.62-.003300    0 1 0 1 1F1    0 0 0 1 1F2   13F2 38        13F1  3     334332534338 7 1 7   162.0  162.0
 62 1671.222380 1.379E-27 9.578E-03.05600.074 1632.39510.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7F1 30         8F2  2     434332534338 7 1 7    90.0  102.0
 62 1671.226427 3.490E-28 1.612E-02.04000.068 2043.84030.64-.003300    0 1 0 1 1F2    0 0 0 1 1F2   12E 25         11E   6     334332534338 7 1 7   100.0   92.0
 62 1671.248317 2.075E-27 1.132E-02.06200.075 1553.24190.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    6F2 23         7F1  1     434332534338 7 1 7    78.0   90.0
 62 1671.293462 1.013E-29 1.022E-04.05000.074 1674.47360.69-.003300    0 1 0 1 1F1    0 0 0 1 1F2    9E 16          8E   3     434332534338 7 1 7    76.0   68.0
 62 1671.301307 3.062E-29 9.229E-04.04800.065 2175.05860.62-.003300    0 1 0 1 1F2    0 0 0 1 1F2   14A2  8        13A1  1     334332534338 7 1 7   290.0  270.0
 62 1671.333295 5.369E-28 1.654E-02.04800.068 2043.86670.64-.003300    0 1 0 1 1F2    0 0 0 1 1F2   12F1 36        11F2  8     334332534338 7 1 7   150.0  138.0
 62 1671.349868 2.271E-29 3.115E-04.05300.070 1860.31030.64-.003300    0 1 0 1 1F1    0 0 0 1 1F2   11F2 28        10F1  3     434332534338 7 1 7   138.0  126.0
 62 1671.386774 2.448E-28 1.038E-02.04800.065 2245.33500.62-.003300    0 1 0 1 1F1    0 0 0 1 1F2   14A2 10        13A1  2     334332534338 7 1 7   290.0  270.0
 62 1671.391191 5.566E-28 3.037E-03.06200.075 1553.24190.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    6F2 24         7F1  1     434332534338 7 1 7    78.0   90.0
 62 1671.406507 4.126E-29 4.940E-03.04000.068 2239.74880.64-.003300    0 2 0 0 1E     0 1 0 0 1E    12E  38        11E   9     134332534338 7 1 7   100.0   92.0
 62 1671.451236 8.449E-28 4.599E-03.05600.074 1630.80520.69-.003300    0 1 0 1 1F1    0 0 0 1 1F2    9F1 23         8F2  1     434332534338 7 1 7   114.0  102.0
 62 1671.453169 2.636E-29 4.661E-04.05300.070 1912.53500.64-.003300    0 1 0 1 1F2    0 0 0 1 1F2   11F1 34        10F2  6     334332534338 7 1 7   138.0  126.0
 62 1671.488329 1.841E-29 9.241E-04.04700.065 2174.84350.62-.003300    0 1 0 1 1F2    0 0 0 1 1F2   14F2 23        13F1  1     334332534338 7 1 7   174.0  162.0
 62 1671.503463 9.427E-28 1.743E-02.04900.068 2043.91760.64-.003300    0 1 0 1 1F2    0 0 0 1 1F2   12A1 13        11A2  3     434332534338 7 1 7   250.0  230.0
 62 1671.519358 9.797E-28 5.341E-03.06200.075 1553.07230.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    6F1 21         7F2  1     434332534338 7 1 7    78.0   90.0
 62 1671.535719 2.851E-28 1.980E-03.05600.074 1632.28410.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7F2 28         8F1  2     434332534338 7 1 7    90.0  102.0
 62 1671.577677 2.017E-29 1.012E-03.04700.065 2174.73000.62-.003300    0 1 0 1 1F2    0 0 0 1 1F2   14F1 22        13F2  1     334332534338 7 1 7   174.0  162.0
 62 1671.600264 1.024E-29 6.906E-05.05600.074 1674.87190.69-.003300    0 1 0 1 1F1    0 0 0 1 1F2    9F2 25         8F1  4     334332534338 7 1 7   114.0  102.0
 62 1671.614570 2.716E-29 5.297E-04.05300.070 1913.92250.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   10F2 42        10F1  6     434332534338 7 1 7   126.0  126.0
 62 1671.639123 7.930E-29 6.330E-03.04800.068 2239.71780.64-.003300    0 2 0 0 1E     0 1 0 0 1E    12F1 56        11F2 13     134332534338 7 1 7   150.0  138.0
 62 1671.641222 9.505E-29 6.605E-04.05600.074 1632.39510.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7F1 31         8F2  2     434332534338 7 1 7    90.0  102.0
 62 1671.642374 3.590E-29 1.080E-03.04800.065 2174.64330.62-.003300    0 1 0 1 1F2    0 0 0 1 1F2   14A1  9        13A2  1     334332534338 7 1 7   290.0  270.0
 62 1671.688507 5.443E-28 1.690E-02.04900.067 2166.39010.63-.003300    0 1 0 1 1F1    0 0 0 1 1F2   13A1 11        12A2  3     334332534338 7 1 7   270.0  250.0
 62 1671.803521 1.372E-29 4.444E-04.04900.065 2175.05860.62-.003300    0 1 0 1 1F1    0 0 0 1 1F2   13A2 13        13A1  1     334332534338 7 1 7   270.0  270.0
 62 1671.866076 1.083E-27 4.315E-02.04800.067 2112.51640.63-.003300    0 1 0 1 1F1    0 0 0 1 1F2   13F2 31        12F1  6     334332534338 7 1 7   162.0  150.0
 62 1671.894055 1.957E-28 1.068E-03.05600.074 1631.18620.69-.003300    0 1 0 1 1F1    0 0 0 1 1F2    9F2 22         8F1  1     434332534338 7 1 7   114.0  102.0
 62 1671.940119 7.664E-27 5.135E-02.06200.075 1624.79880.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7F1 26         7F2  4     434332534338 7 1 7    90.0   90.0
 62 1671.991093 7.995E-28 7.148E-03.05600.074 1709.89110.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8F2 31         8F1  5     434332534338 7 1 7   102.0  102.0
 62 1672.024410 2.868E-28 1.010E-02.04000.068 1987.88610.64-.003300    0 1 0 1 1F1    0 0 0 1 1F2   12E 21         11E   4     334332534338 7 1 7   100.0   92.0
 62 1672.031459 1.463E-26 1.064E-01.05600.078 1401.38130.72-.003300    0 0 1 0 1F2    0 0 0 1 1F2    3E  9          4E   1     334332534338 7 1 7    28.0   36.0
 62 1672.066341 2.081E-28 4.527E-03.04800.068 1972.17810.64-.003300    0 1 0 1 1F1    0 0 0 1 1F2   12F1 27        11F2  3     434332534338 7 1 7   150.0  138.0
 62 1672.078797 3.386E-27 2.269E-02.06200.075 1624.79880.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7F1 27         7F2  4     434332534338 7 1 7    90.0   90.0
 62 1672.079456 3.112E-28 2.163E-03.05600.074 1632.28410.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7F2 29         8F1  2     434332534338 7 1 7    90.0  102.0
 62 1672.104413 2.416E-27 7.040E-02.04100.070 1912.99900.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   10E 27         10E   4     334332534338 7 1 7    84.0   84.0
 62 1672.223812 1.529E-26 7.400E-02.06500.078 1401.02620.72-.003300    0 0 1 0 1F2    0 0 0 1 1F2    3F1 15         4F2  2     434332534338 7 1 7    42.0   54.0
 62 1672.251509 2.080E-28 4.853E-03.04800.068 1986.51500.64-.003300    0 1 0 1 1F1    0 0 0 1 1F2   12F2 31        11F1  6     334332534338 7 1 7   150.0  138.0
 62 1672.268108 5.678E-29 1.108E-03.05300.070 1913.92250.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   10F2 43        10F1  6     334332534338 7 1 7   126.0  126.0
 62 1672.301049 2.656E-29 3.064E-04.05600.075 1623.66050.70-.003300    0 2 0 0 1E     0 0 0 1 1F2    6E 21          7E   3     334332534338 7 1 7    52.0   60.0
 62 1672.347621 2.197E-29 1.196E-03.04800.065 2176.57150.62-.003300    0 1 0 1 1F1    0 0 0 1 1F2   13F1 39        13F2  2     334332534338 7 1 7   162.0  162.0
 62 1672.369101 1.339E-29 5.210E-05.05300.074 1666.60600.69-.003300    0 1 0 1 1F1    0 0 0 1 1F2    9A1  8         8A2  1     334332534338 7 1 7   190.0  170.0
 62 1672.374593 1.370E-27 1.229E-02.05600.074 1710.52640.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8F1 30         8F2  5     434332534338 7 1 7   102.0  102.0
 62 1672.393675 4.104E-29 2.743E-04.05600.074 1672.85380.69-.003300    0 1 0 1 1F1    0 0 0 1 1F2    9F1 26         8F2  4     434332534338 7 1 7   114.0  102.0
 62 1672.393847 9.922E-29 3.274E-03.04900.065 2178.72410.62-.003300    0 1 0 1 1F1    0 0 0 1 1F2   13A1 13        13A2  2     434332534338 7 1 7   270.0  270.0
 62 1672.449036 7.167E-28 5.585E-03.05300.073 1809.47610.65-.003300    0 0 1 0 1F2    0 0 0 1 1F2    9A1 12         9A2  3     334332534338 7 1 7   190.0  190.0
 62 1672.466944 4.292E-28 5.253E-03.05000.074 1713.83520.69-.003300    1 0 0 0 1A1    0 0 0 1 1F2    9E  20         8E   4     134332534338 7 1 7    76.0   68.0
 62 1672.475706 3.106E-27 1.663E-02.05300.074 1709.38130.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    8A2  9         8A1  2     334332534338 7 1 7   170.0  170.0
 62 1672.527519 4.613E-28 3.797E-03.05600.075 1554.16550.70-.003300    0 0 1 0 1F2    0 0 0 1 1F2    6E 16          7E   1     434332534338 7 1 7    52.0   60.0
 62 1672.600114 3.553E-29 1.045E-03.04800.068 2034.12980.64-.003300    0 1 0 1 1F1    0 0 0 1 1F2   12F2 35        11F1  8     334332534338 7 1 7   150.0  138.0
 62 1672.633519 1.104E-27 7.636E-03.05600.074 1631.18620.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7F2 28         8F1  1     434332534338 7 1 7    90.0  102.0
 62 1672.641874 4.335E-29 3.329E-04.06200.075 1623.25220.70-.003300    0 2 0 0 1E     0 0 0 1 1F2    6F2 32         7F1  5     334332534338 7 1 7    78.0   90.0
 62 1672.642595 1.640E-27 1.700E-02.05000.074 1631.03360.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7E 19          8E   1     434332534338 7 1 7    60.0   68.0
 62 1672.647300 4.048E-27 7.851E-02.05300.070 1912.53500.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   10F1 39        10F2  6     334332534338 7 1 7   126.0  126.0
 62 1672.709883 8.984E-29 2.691E-03.04800.068 2037.80130.64-.003300    0 1 0 1 1F1    0 0 0 1 1F2   12F1 35        11F2  7     334332534338 7 1 7   150.0  138.0
 62 1672.730930 2.242E-28 6.538E-03.04100.070 1912.99900.64-.003300    0 0 1 0 1F2    0 0 0 1 1F2   10E 28         10E   4     334332534338 7 1 7    84.0   84.0
 62 1672.800166 2.893E-29 6.815E-04.04800.068 1988.34770.64-.003300    0 1 0 1 1F1    0 0 0 1 1F2   12F1 30        11F2  5     334332534338 7 1 7   150.0  138.0
 62 1672.812380 1.649E-28 1.139E-03.05600.074 1630.80520.69-.003300    0 0 1 0 1F2    0 0 0 1 1F2    7F1 30         8F2  1     434332534338 7 1 7    90.0  102.0
